Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2019-07-23,49.95499801635742,50.84885787963867,307.8800048828125,99.72450256347656,25.5190372467041,253.84463500976562,153.59275817871094,47.093177795410156,92.60521697998047,136.1448211669922,56.89797592163086,179.46055603027344,45.09393310546875,96.4613037109375,43.947486877441406,268.0855712890625,182.1103515625,200.5984344482422,62.941219329833984,130.7848663330078,78.33621978759766,4.359109878540039,105.32484436035156,95.29732513427734,15.033361434936523,17.344667434692383,172.1385955810547,37.12311935424805,33.88044357299805,54.931461334228516
2019-07-24,49.9143180847168,50.64616012573242,310.2699890136719,100.04049682617188,25.87334632873535,254.50613403320312,157.03323364257812,46.70148849487305,93.13514709472656,136.17372131347656,56.48563003540039,180.83340454101562,46.11345672607422,96.8509521484375,43.50258255004883,269.3156433105469,180.81028747558594,202.87840270996094,62.72634506225586,132.1276092529297,78.33621978759766,4.43355655670166,104.0922622680664,94.25100708007812,15.572113037109375,17.658666610717773,174.45089721679688,37.45098114013672,33.85324478149414,54.924156188964844
2019-07-25,49.51963806152344,50.04555130004883,308.7300109863281,98.69100189208984,25.59495735168457,253.57272338867188,156.6400604248047,46.20371627807617,92.4653549194336,138.02420043945312,56.29779052734375,181.54087829589844,45.45119857788086,95.92247009277344,42.92827224731445,268.45074462890625,182.22085571289062,198.9628143310547,62.72634506225586,131.62994384765625,78.86029052734375,4.302530288696289,103.91502380371094,94.39328002929688,15.839137077331543,15.254667282104492,172.79513549804688,37.71193313598633,33.91975021362305,54.61075973510742
2019-07-26,49.69187545776367,50.87138366699219,311.2699890136719,97.15249633789062,25.957706451416016,254.9955291748047,157.24951171875,46.13026428222656,91.05957794189453,139.41204833984375,61.713768005371094,182.68630981445312,44.95451736450195,96.34525299072266,43.818058013916016,271.06463623046875,183.18959045410156,198.0111541748047,62.480831146240234,132.709716796875,79.09520721435547,4.3444695472717285,105.71153259277344,96.03390502929688,15.998419761657715,15.202667236328125,174.79344177246094,38.1937141418457,34.16155242919922,54.52329635620117
2019-07-29,50.15591812133789,50.435943603515625,307.2200012207031,95.62249755859375,25.746809005737305,253.87176513671875,153.55345153808594,46.45667266845703,91.43495178222656,141.08905029296875,61.5462532043457,183.63796997070312,45.75618362426758,96.03852844238281,43.67245864868164,270.459228515625,182.67970275878906,194.2343292236328,63.294158935546875,132.41864013671875,79.16748046875,4.3382649421691895,105.9612808227539,97.09696197509766,16.087430953979492,15.718000411987305,174.33673095703125,38.38776397705078,33.93486785888672,54.909568786621094
2019-07-30,49.940643310546875,50.435943603515625,303.6400146484375,94.92649841308594,26.05893898010254,253.3008270263672,154.2906951904297,46.08130645751953,91.51593780517578,139.6819305419922,60.86034393310547,183.0653076171875,45.05037307739258,95.8229751586914,43.45405578613281,267.30712890625,180.43637084960938,195.32472229003906,63.89265060424805,131.78016662597656,78.7879867553711,4.3538994789123535,105.1153793334961,100.78832244873047,16.012474060058594,16.150667190551758,172.73806762695312,37.89259719848633,33.87138366699219,54.9168586730957
2019-07-31,50.959632873535156,50.0155143737793,298.8599853515625,93.33899688720703,25.88178253173828,249.79359436035156,151.87252807617188,45.20815658569336,90.61064147949219,137.83143615722656,60.3746452331543,179.9743194580078,44.048282623291016,96.16289520263672,42.572357177734375,261.64697265625,179.059814453125,192.5391845703125,63.677799224853516,127.94933319091797,77.73088073730469,4.186890125274658,102.96441650390625,98.80450439453125,15.951571464538574,16.107332229614258,169.3789825439453,36.98259735107422,33.36358642578125,54.19533157348633
2019-08-01,49.85691452026367,49.399898529052734,298.44000244140625,92.76599884033203,24.877891540527344,248.83291625976562,148.24530029296875,45.199989318847656,88.86628723144531,136.7134552001953,60.05646514892578,179.25003051757812,43.13333511352539,93.62618255615234,42.087013244628906,263.4632873535156,179.5101776123047,191.05227661132812,64.21492767333984,129.62998962402344,75.10157775878906,4.092588901519775,102.4246597290039,97.70799255371094,15.98436164855957,15.59000015258789,170.49237060546875,36.97589111328125,33.06132507324219,52.81056594848633
2019-08-02,48.802040100097656,49.06206130981445,293.7099914550781,91.16200256347656,24.78510093688965,246.95700073242188,143.22218322753906,43.45367431640625,88.85891723632812,136.57852172851562,59.29025650024414,178.67735290527344,42.41879653930664,93.61787414550781,42.329681396484375,258.93707275390625,182.25486755371094,187.37457275390625,64.81340789794922,128.54078674316406,73.3125991821289,4.000028610229492,103.05302429199219,97.46525573730469,16.00779151916504,15.62266731262207,168.8271484375,37.19670867919922,33.067359924316406,52.293087005615234
2019-08-05,46.24736022949219,48.971961975097656,280.3599853515625,88.25650024414062,23.68841552734375,240.2506561279297,140.3911590576172,41.91954803466797,87.39423370361328,133.29200744628906,57.23003005981445,172.60488891601562,40.92873001098633,90.83247375488281,41.779640197753906,246.81903076171875,178.83038330078125,180.1480255126953,63.777557373046875,124.13721466064453,71.3519287109375,3.7419464588165283,100.21730041503906,94.65279388427734,15.689224243164062,15.221332550048828,160.6817169189453,36.94914245605469,31.985280990600586,51.221736907958984
2019-08-06,47.12282943725586,48.62660217285156,286.2099914550781,89.3915023803711,23.975238800048828,244.0660400390625,140.3715057373047,42.92325973510742,87.86529541015625,136.73272705078125,58.03935241699219,175.85594177246094,41.19629669189453,91.54541015625,42.28115463256836,254.3531494140625,181.91494750976562,182.90380859375,64.72132110595703,126.46578216552734,73.45716094970703,3.780658006668091,101.86878967285156,95.65724182128906,15.909407615661621,15.383333206176758,164.12635803222656,36.835384368896484,32.42355728149414,51.71733474731445
2019-08-07,47.610809326171875,48.393882751464844,289.0199890136719,89.66999816894531,23.528125762939453,248.58828735351562,139.23121643066406,42.711090087890625,87.6592025756836,129.9765625,58.27873992919922,175.10629272460938,40.994537353515625,89.55583190917969,43.017250061035156,258.80255126953125,184.25172424316406,183.53823852539062,64.64460754394531,127.01974487304688,73.4390869140625,3.8188741207122803,102.94025421142578,96.69515228271484,15.956256866455078,15.561332702636719,166.82884216308594,36.86214065551758,32.704647064208984,51.382083892822266
2019-08-08,48.660911560058594,49.137123107910156,297.7799987792969,91.64450073242188,23.941490173339844,249.0413055419922,141.37416076660156,43.38023376464844,90.69894409179688,132.89683532714844,59.77942657470703,178.18882751464844,41.38053512573242,91.07288360595703,43.429786682128906,267.19189453125,185.25445556640625,188.504638671875,65.0129165649414,130.40933227539062,74.99317169189453,3.927319049835205,104.3017349243164,98.30227661132812,16.181116104125977,15.886667251586914,171.1869659423828,37.350608825683594,32.96284866333008,52.75225830078125
2019-08-09,48.259918212890625,49.2347297668457,294.8299865722656,90.37899780273438,23.89931297302246,248.26202392578125,140.93182373046875,42.784542083740234,90.1027603149414,133.50404357910156,58.922523498535156,176.88339233398438,40.33658981323242,90.9734115600586,43.211387634277344,264.2223815917969,187.9226837158203,186.2147674560547,65.61905670166016,129.30137634277344,74.07157135009766,3.826071262359619,103.60086059570312,97.74983978271484,16.181116104125977,15.667332649230957,170.37814331054688,37.3238410949707,32.58619689941406,51.629878997802734
2019-08-12,48.13746643066406,48.44643020629883,288.6499938964844,89.24600219726562,23.317228317260742,245.87855529785156,138.32688903808594,42.05826950073242,89.46244049072266,130.83433532714844,58.20884704589844,174.3482666015625,40.00322723388672,89.26568603515625,43.03343200683594,259.465576171875,184.53221130371094,183.75633239746094,65.23540496826172,127.49856567382812,73.77339935302734,3.758324146270752,103.39945983886719,97.1220474243164,16.15301513671875,15.267333030700684,167.79940795898438,37.26362609863281,31.96047019958496,51.37898635864258
2019-08-13,50.17601013183594,48.80679702758789,293.1700134277344,91.21700286865234,23.384714126586914,250.36460876464844,141.43312072753906,43.02117919921875,90.08068084716797,132.04872131347656,59.31058120727539,175.4600372314453,41.09103012084961,90.64180755615234,43.27609634399414,263.81884765625,186.71603393554688,186.80950927734375,66.04875183105469,130.13702392578125,75.28228759765625,3.872476100921631,104.67230987548828,98.14324951171875,16.331029891967773,15.666666984558105,169.9595184326172,37.718631744384766,32.62567138671875,52.013580322265625
2019-08-14,48.682518005371094,47.67314910888672,283.6600036621094,88.14800262451172,22.288026809692383,243.01478576660156,137.34388732910156,41.299354553222656,86.65821075439453,128.0393524169922,57.70085525512695,169.783447265625,40.240089416503906,86.8781967163086,42.863555908203125,256.726806640625,183.95436096191406,178.14559936523438,63.992393493652344,126.21805572509766,73.21322631835938,3.72407865524292,104.019775390625,96.92115783691406,15.970309257507324,14.641332626342773,165.1064910888672,37.28370666503906,32.258140563964844,49.9179801940918
2019-08-15,48.44001770019531,47.282752990722656,282.7099914550781,88.80599975585938,22.144620895385742,246.0688018798828,139.71290588378906,37.74147033691406,86.0767593383789,128.57907104492188,57.952125549316406,169.95188903808594,40.09096145629883,87.20978546142578,43.57538604736328,261.2817687988281,185.47543334960938,181.00054931640625,64.03842163085938,125.93537139892578,71.83983612060547,3.6918182373046875,105.3087387084961,98.26043701171875,16.087430953979492,14.37600040435791,167.97483825683594,37.671791076660156,34.22947311401367,49.622825622558594
2019-08-16,49.58293914794922,48.371360778808594,287.45001220703125,89.62850189208984,22.80262565612793,248.40699768066406,141.4429473876953,38.32085418701172,86.11396789550781,130.30426025390625,58.44227600097656,171.51840209960938,40.79275894165039,89.2988510131836,44.01219940185547,263.6553955078125,185.6453399658203,182.10086059570312,65.2660903930664,128.2434539794922,72.53556060791016,3.9595792293548584,106.14656829833984,99.75872802734375,16.382568359375,14.662667274475098,169.8426055908203,37.90599060058594,34.32059097290039,50.397605895996094
2019-08-19,50.50735855102539,49.9704704284668,287.9700012207031,90.80599975585938,23.005094528198242,249.77545166015625,141.22669982910156,39.57753372192383,87.22931671142578,130.3909912109375,59.494449615478516,175.13999938964844,41.43316650390625,90.10296630859375,44.23868942260742,267.22076416015625,185.9087677001953,184.54937744140625,66.1331558227539,130.39141845703125,73.30353546142578,4.238008975982666,106.79910278320312,100.6460189819336,16.574642181396484,15.121999740600586,171.2815704345703,38.14017868041992,34.56967544555664,51.24617004394531
2019-08-20,50.509761810302734,49.857852935791016,285.7099914550781,90.06900024414062,22.541109085083008,247.3829345703125,143.06491088867188,39.112396240234375,86.3519058227539,130.23680114746094,58.656375885009766,182.837890625,40.8804931640625,88.95895385742188,43.58348846435547,266.2308654785156,185.6453399658203,182.20989990234375,65.71881866455078,129.30799865722656,72.7614517211914,4.165796756744385,106.38825225830078,99.52437591552734,16.387252807617188,15.057332992553711,170.8050994873047,37.65171813964844,34.03507614135742,50.936256408691406
2019-08-21,51.057220458984375,50.70621109008789,291.5299987792969,91.177001953125,22.7182674407959,249.83885192871094,144.87362670898438,39.7978630065918,87.65316772460938,130.84396362304688,59.05533981323242,185.62564086914062,41.36297607421875,89.20765686035156,43.76142883300781,271.00701904296875,187.54881286621094,181.95216369628906,66.68560791015625,130.7493438720703,74.75826263427734,4.249176502227783,106.61380767822266,99.77548217773438,16.471576690673828,14.722000122070312,172.42507934570312,37.8658332824707,34.02596664428711,51.445404052734375
2019-08-22,51.01400375366211,50.691200256347656,287.69000244140625,90.23300170898438,22.937604904174805,253.68148803710938,145.718994140625,39.316402435302734,87.54164123535156,131.15237426757812,59.0523681640625,186.14781188964844,41.03839874267578,90.12784576416016,44.07691192626953,269.81524658203125,186.51210021972656,180.45530700683594,66.53981018066406,129.79786682128906,75.27324676513672,4.255382061004639,106.8716049194336,99.95963287353516,16.579320907592773,14.8100004196167,171.6150665283203,37.99296569824219,33.992549896240234,51.33470916748047
2019-08-23,48.65610122680664,49.527530670166016,282.44000244140625,87.48100280761719,22.330211639404297,248.3255157470703,148.99237060546875,38.03523635864258,85.64551544189453,126.90209197998047,57.17204284667969,183.15794372558594,39.44178009033203,87.88956451416016,43.47023391723633,261.2817687988281,182.40780639648438,176.20266723632812,65.17404174804688,125.6622085571289,72.6801528930664,4.031047821044922,104.94619750976562,98.20184326171875,16.312297821044922,14.09333324432373,166.9837646484375,37.41752243041992,33.66450119018555,49.79991149902344
2019-08-26,49.580528259277344,49.895408630371094,288.739990234375,88.44349670410156,22.59172821044922,252.3583221435547,152.50164794921875,38.43508529663086,86.0618896484375,129.7356414794922,58.0443115234375,184.15174865722656,39.96813201904297,88.59420013427734,44.11735153198242,265.6446533203125,184.31973266601562,178.78993225097656,65.89530181884766,127.60285949707031,74.31553649902344,4.105743885040283,107.74165344238281,99.87593078613281,16.36383056640625,14.333333015441895,169.23269653320312,37.946136474609375,34.01685333251953,50.0655517578125
