Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2022-07-26,148.61663818359375,130.71925354003906,379.260009765625,114.80999755859375,29.848018646240234,487.4551696777344,167.5611114501953,39.2092399597168,125.3327407836914,96.74300384521484,104.09693908691406,269.0118713378906,36.697147369384766,102.94253540039062,56.18334197998047,333.1585693359375,234.3070831298828,157.76455688476562,80.91773986816406,243.72158813476562,97.64470672607422,16.487228393554688,150.689453125,129.91278076171875,14.658287048339844,258.8599853515625,206.05845642089844,34.36949157714844,38.72946548461914,78.36961364746094
2022-07-27,153.70448303222656,130.9618682861328,392.7799987792969,120.97000122070312,30.335697174072266,497.3388977050781,177.2337646484375,39.933841705322266,126.983154296875,100.34978485107422,112.06629180908203,269.67047119140625,37.84629440307617,104.59441375732422,56.00557327270508,335.10113525390625,235.94761657714844,168.10377502441406,80.86457061767578,260.0148010253906,100.11369323730469,17.74074935913086,150.47900390625,131.14646911621094,14.730374336242676,274.82000732421875,204.099609375,34.361839294433594,40.19316101074219,80.06587982177734
2022-07-28,154.25350952148438,129.7488250732422,403.5,122.27999877929688,30.091856002807617,511.4271240234375,178.20692443847656,40.81052780151367,127.94450378417969,101.7071762084961,113.21609497070312,270.32000732421875,37.403594970703125,104.20414733886719,56.938846588134766,344.062744140625,240.1126251220703,159.3209228515625,79.72113800048828,267.43585205078125,104.16983795166016,17.9342098236084,153.32916259765625,133.32562255859375,14.882566452026367,280.8999938964844,204.95297241210938,34.85151672363281,41.19647979736328,81.00145721435547
2022-07-29,159.3119354248047,124.34228515625,410.1199951171875,134.9499969482422,30.534385681152344,516.3106689453125,180.8905029296875,40.58689498901367,139.33604431152344,102.87065124511719,115.29763793945312,271.5018615722656,34.20106887817383,104.70333099365234,57.0366096496582,345.3708801269531,240.0305633544922,157.7150421142578,79.1893081665039,271.6252746582031,106.66663360595703,18.112716674804688,153.4343719482422,125.08619689941406,15.042767524719238,297.1499938964844,205.68997192382812,35.34119415283203,41.92675018310547,84.75251770019531
2022-08-01,158.3316192626953,121.49168395996094,411.0899963378906,135.38999938964844,30.444076538085938,521.5662841796875,179.8681640625,40.506378173828125,136.5541229248047,102.98699951171875,113.85045623779297,275.90447998046875,34.813316345214844,103.6595687866211,57.347713470458984,342.1982116699219,240.81436157226562,158.53775024414062,78.47135162353516,268.9838562011719,106.0911636352539,18.38994789123535,155.1795654296875,128.6791229248047,15.002716064453125,297.27667236328125,204.96266174316406,35.394752502441406,42.08232879638672,82.61030578613281
2022-08-02,156.8611297607422,121.6390151977539,409.9599914550781,134.16000366210938,29.8389835357666,518.3710327148438,180.66441345214844,40.184329986572266,135.38856506347656,101.52295684814453,114.11809539794922,271.2943420410156,33.91849136352539,102.04401397705078,56.5655403137207,340.70458984375,237.91619873046875,158.7955322265625,77.65587615966797,265.8974914550781,103.74285125732422,18.474708557128906,153.89920043945312,127.82367706298828,14.706348419189453,300.586669921875,200.01702880859375,34.69083786010742,42.126773834228516,82.2518081665039
2022-08-03,162.8607177734375,122.34083557128906,424.5400085449219,139.52000427246094,30.3808536529541,521.757080078125,186.4247283935547,40.89104461669922,132.17271423339844,105.70177459716797,117.04217529296875,276.4007263183594,34.39887237548828,103.114990234375,56.81440734863281,345.7027282714844,238.86402893066406,167.33058166503906,77.66473388671875,273.29913330078125,106.07259368896484,18.8406982421875,155.07432556152344,130.4620819091797,14.71435832977295,307.39666748046875,202.1698455810547,34.683189392089844,41.434608459472656,79.58499145507812
2022-08-04,162.54701232910156,120.3653564453125,430.5899963378906,142.57000732421875,30.164104461669922,518.19921875,188.0172119140625,40.59583282470703,128.5825653076172,104.82917022705078,117.15119934082031,277.12249755859375,33.92790603637695,101.98046875,56.59220886230469,347.5965576171875,237.54254150390625,169.08517456054688,76.95564270019531,274.4407958984375,106.25823211669922,19.161802291870117,154.23240661621094,130.25498962402344,14.634256362915039,308.6333312988281,207.00881958007812,33.99456787109375,39.86930465698242,76.23616790771484
2022-08-05,162.32122802734375,119.6028823852539,433.42999267578125,140.8000030517578,30.66985321044922,515.70947265625,186.9359130859375,40.26484680175781,130.70941162109375,103.38451385498047,116.4375228881836,279.39599609375,33.67102813720703,105.06637573242188,56.334442138671875,349.0023193359375,236.25747680664062,165.65528869628906,77.4786148071289,273.7247314453125,105.69204711914062,18.93642807006836,153.07479858398438,130.31797790527344,14.698335647583008,288.1700134277344,209.3361358642578,34.39244079589844,40.189979553222656,77.3378677368164
2022-08-08,161.8499755859375,121.59569549560547,434.3399963378906,139.41000366210938,30.245393753051758,516.8831176757812,186.52305603027344,40.2737922668457,130.51377868652344,105.78903198242188,116.26902770996094,281.45294189453125,33.66151428222656,103.78662109375,55.97002029418945,343.7796630859375,234.0428009033203,168.7679443359375,78.43587493896484,271.21893310546875,105.81270599365234,17.743738174438477,152.46095275878906,130.81326293945312,14.417987823486328,290.42333984375,206.8633270263672,34.0787353515625,40.51702117919922,77.7750473022461
2022-08-09,161.89910888671875,121.5177001953125,426.57000732421875,137.8300018310547,30.63373374938965,511.08367919921875,179.14077758789062,40.184329986572266,132.2152862548828,104.83885955810547,115.60489654541016,275.3541564941406,32.84328842163086,104.72147369384766,56.0411262512207,338.2933654785156,237.01388549804688,167.0629425048828,79.34886169433594,273.1346130371094,102.20207977294922,17.038698196411133,153.0309600830078,130.50711059570312,14.498089790344238,283.3333435058594,203.89596557617188,34.185855865478516,40.917083740234375,79.2090072631836
2022-08-10,166.1399688720703,122.11557006835938,438.3999938964844,142.69000244140625,31.672311782836914,514.8989868164062,185.40243530273438,41.168365478515625,132.5640869140625,109.00798797607422,118.64791107177734,281.10107421875,33.652000427246094,107.45343017578125,56.57442855834961,344.9705505371094,238.1986846923828,176.7875213623047,79.05635833740234,279.77191162109375,105.01448059082031,18.04689598083496,154.2937774658203,131.74075317382812,14.425997734069824,294.3566589355469,205.68028259277344,34.30826950073242,41.0028076171875,79.96094512939453
2022-08-11,165.40371704101562,123.10328674316406,434.8900146484375,140.63999938964844,32.43093490600586,507.6308288574219,183.5543975830078,41.0610237121582,135.79693603515625,114.10789489746094,117.79547119140625,280.2981262207031,33.86131286621094,109.04176330566406,56.192230224609375,342.23724365234375,236.30300903320312,175.94493103027344,78.82589721679688,277.7013244628906,105.905517578125,17.892322540283203,153.5045166015625,130.80429077148438,14.450028419494629,286.6300048828125,205.05369567871094,34.26236343383789,41.39822769165039,82.27409362792969
2022-08-12,168.94757080078125,123.55381774902344,445.6700134277344,143.5500030517578,32.78314971923828,512.4094848632812,186.66065979003906,41.6961669921875,135.9925994873047,117.86979675292969,120.61051940917969,284.08734130859375,34.356056213378906,110.84794616699219,56.61886215209961,345.83935546875,238.9459991455078,178.9287109375,80.6784439086914,282.4325866699219,107.7340316772461,18.657201766967773,155.51278686523438,132.07394409179688,14.634256362915039,300.0299987792969,205.2965545654297,34.54546356201172,42.1635627746582,82.98918914794922
2022-08-15,170.01759338378906,123.28522491455078,451.0199890136719,143.17999267578125,32.73799133300781,520.5552368164062,187.81077575683594,41.67827224731445,133.4063262939453,120.47791290283203,121.00701141357422,283.8346862792969,34.57488250732422,111.14745330810547,57.32994079589844,351.38427734375,241.91714477539062,179.31532287597656,80.30615234375,283.9419860839844,107.96611022949219,18.979307174682617,157.222900390625,133.77586364746094,14.730374336242676,309.32000732421875,210.2412109375,34.85917282104492,42.28474426269531,81.5059814453125
2022-08-16,169.8605499267578,123.51049041748047,447.55999755859375,144.77999877929688,33.09020233154297,527.4896240234375,186.36578369140625,41.839298248291016,133.0659942626953,121.15660858154297,120.6303482055664,295.3554992675781,34.43217086791992,112.20936584472656,57.80101776123047,350.70086669921875,242.6918487548828,177.90769958496094,80.29727935791016,283.2066650390625,109.58113098144531,18.826732635498047,158.13490295410156,135.00955200195312,14.874553680419922,306.5633239746094,210.94068908691406,35.04280090332031,44.44363021850586,80.74671173095703
2022-08-17,171.35269165039062,122.54876708984375,437.82000732421875,142.10000610351562,32.88249588012695,530.6373901367188,184.7635040283203,41.74089431762695,134.1635284423828,119.0720443725586,118.49925231933594,293.89398193359375,34.04207992553711,111.26544189453125,57.66769027709961,346.8741455078125,243.17486572265625,173.32789611816406,80.69615173339844,282.4600524902344,108.63438415527344,18.284238815307617,158.04718017578125,134.38821411132812,14.754406929016113,303.9966735839844,208.39547729492188,34.69083786010742,44.491458892822266,81.40003967285156
2022-08-18,170.9600372314453,122.41880798339844,439.0299987792969,142.3000030517578,32.76509094238281,535.0630493164062,184.73397827148438,44.16519546508789,136.51573181152344,118.9363021850586,119.1137924194336,293.39776611328125,34.441688537597656,110.40320587158203,57.96989822387695,348.8558349609375,242.9561004638672,173.13958740234375,81.01526641845703,281.344970703125,107.67835235595703,18.721025466918945,158.205078125,134.86546325683594,14.762415885925293,302.8699951171875,209.10462951660156,33.810943603515625,44.34794616699219,83.32467651367188
2022-08-19,168.37820434570312,122.9040298461914,425.05999755859375,138.22999572753906,32.04258728027344,528.929931640625,180.64476013183594,43.56582260131836,135.37396240234375,116.48332977294922,116.1798095703125,289.8882751464844,33.66151428222656,107.67125701904297,57.92545700073242,345.8492126464844,242.91964721679688,166.4978790283203,81.61799621582031,277.4472351074219,105.03304290771484,17.799583435058594,158.00340270996094,134.8294219970703,14.762415885925293,296.6666564941406,206.7440185546875,33.98692321777344,43.6942253112793,83.05982208251953
2022-08-22,164.5005645751953,121.59569549560547,411.3500061035156,133.22000122070312,31.35622787475586,520.2880859375,173.97023010253906,42.68019485473633,134.6957550048828,112.41116333007812,113.23591613769531,281.6694641113281,32.196311950683594,105.89231872558594,57.06328201293945,337.28790283203125,239.6478271484375,161.63064575195312,80.80252838134766,269.3027648925781,102.41555786132812,16.986841201782227,156.49497985839844,134.46920776367188,14.522116661071777,289.913330078125,202.65420532226562,33.79563903808594,42.91295623779297,82.99803161621094
2022-08-23,164.166748046875,120.45198059082031,410.4100036621094,133.6199951171875,31.076255798339844,517.045166015625,173.00689697265625,42.411827087402344,139.0654296875,111.36402130126953,112.8592529296875,276.87890625,32.30097198486328,104.84854888916016,57.1254997253418,332.7778625488281,237.45138549804688,159.70753479003906,79.95159149169922,268.0326232910156,102.73114776611328,17.13343620300293,156.42483520507812,131.8758544921875,14.466047286987305,296.4533386230469,200.89590454101562,33.26005935668945,42.73118591308594,86.52064514160156
2022-08-24,164.46127319335938,119.49024200439453,405.6499938964844,133.8000030517578,31.175596237182617,518.1420288085938,176.9486846923828,42.107666015625,140.09559631347656,112.8668441772461,112.69074249267578,277.9704895019531,32.21533966064453,105.1026840209961,57.20549774169922,331.6258850097656,237.7430419921875,161.83877563476562,79.78321075439453,267.4024353027344,103.40872192382812,17.174318313598633,157.2053680419922,131.30853271484375,14.425997734069824,297.0966796875,200.7695770263672,33.32125473022461,43.040504455566406,87.03271484375
2022-08-25,166.91546630859375,120.72057342529297,403.92999267578125,137.27999877929688,31.735530853271484,525.3433227539062,170.9524383544922,42.286582946777344,141.3232421875,113.88488006591797,115.62472534179688,279.4772033691406,33.1953125,107.59864807128906,57.48103713989258,336.4679260253906,239.29237365722656,167.31072998046875,80.01364135742188,270.36920166015625,105.08873748779297,17.8634090423584,157.21412658691406,131.20046997070312,14.49007797241211,296.07000732421875,203.8296356201172,33.466636657714844,43.3275032043457,87.48295593261719
2022-08-26,160.62286376953125,118.13859558105469,381.0199890136719,130.75,30.733068466186523,507.2682800292969,162.42002868652344,41.052066802978516,140.2845001220703,110.59807586669922,109.37019348144531,268.9396667480469,31.73963165283203,104.07706451416016,56.094459533691406,324.06036376953125,234.1795196533203,160.37168884277344,79.11840057373047,259.9365234375,100.50350952148438,16.214981079101562,153.5045166015625,128.1298370361328,14.329875946044922,288.0899963378906,197.0975341796875,33.09172821044922,41.96584701538086,86.40586853027344
2022-08-29,158.4239501953125,117.58409881591797,375.260009765625,129.7899932861328,30.61566925048828,506.5434875488281,157.48545837402344,40.89104461669922,141.33180236816406,110.07450866699219,108.4582748413086,267.33380126953125,31.340028762817383,103.82293701171875,55.75669479370117,321.5124206542969,233.00379943847656,157.78439331054688,77.63814544677734,257.1635437011719,100.1322250366211,15.757253646850586,153.02220153808594,127.58953857421875,14.241768836975098,284.82000732421875,196.55349731445312,33.15292739868164,42.3740348815918,88.39232635498047
2022-08-30,155.99917602539062,117.4454574584961,375.07000732421875,128.72999572753906,30.787261962890625,499.94293212890625,156.95462036132812,40.4705924987793,137.8893280029297,109.00798797607422,107.98249053955078,264.4288024902344,30.69305992126465,103.8410873413086,55.241172790527344,320.00909423828125,231.0261688232422,155.7919158935547,77.0088119506836,254.97222900390625,100.11369323730469,15.425174713134766,151.70672607421875,126.22982025146484,14.27380657196045,277.70001220703125,195.63058471679688,32.540828704833984,42.2464714050293,85.02861022949219
2022-08-31,154.34014892578125,116.50105285644531,373.44000244140625,126.7699966430664,30.353759765625,497.9970703125,153.4649658203125,40.00541305541992,135.6916046142578,108.66865539550781,107.26882934570312,261.9043884277344,30.369571685791016,103.22391510009766,54.85008239746094,316.6509704589844,231.18191528320312,161.5116729736328,75.6615219116211,253.51785278320312,98.804931640625,15.052210807800293,151.07534790039062,124.21273040771484,14.049528121948242,275.6099853515625,193.03683471679688,31.98994255065918,42.268798828125,84.39295196533203
2022-09-01,155.0665740966797,119.95812225341797,370.5299987792969,127.81999969482422,30.426488876342773,504.7406921386719,150.9190216064453,40.515323638916016,133.52821350097656,109.10494232177734,108.77546691894531,266.3992614746094,30.217344284057617,103.93185424804688,55.10784912109375,317.510009765625,235.02149963378906,163.92050170898438,77.24815368652344,252.4804229736328,98.8420639038086,13.898414611816406,152.60267639160156,125.74354553222656,14.017487525939941,277.1600036621094,194.41629028320312,31.98994255065918,42.884254455566406,82.87440490722656
2022-09-02,152.95596313476562,118.07795715332031,368.1400146484375,127.51000213623047,30.390127182006836,495.1450500488281,151.07632446289062,39.88912582397461,135.51132202148438,107.81542205810547,106.9020767211914,265.0644836425781,29.703571319580078,103.20575714111328,54.35234069824219,314.88397216796875,233.22540283203125,158.92442321777344,76.43269348144531,248.27239990234375,98.42782592773438,13.609216690063477,150.66921997070312,123.51034545898438,13.769176483154297,270.2099914550781,192.1139678955078,31.5997257232666,42.41229248046875,84.39295196533203
2022-09-06,151.6994171142578,119.21298217773438,368.29998779296875,126.11000061035156,30.053773880004883,494.94482421875,149.13983154296875,39.78176498413086,134.88462829589844,106.73919677734375,105.8712158203125,262.92138671875,28.885345458984375,103.23297882080078,54.378997802734375,316.367919921875,233.11544799804688,157.15988159179688,76.60106658935547,245.54786682128906,97.87864685058594,13.42772102355957,149.65391540527344,122.13261413574219,13.448777198791504,274.4200134277344,192.9688720703125,31.44669532775879,42.20183181762695,83.8279037475586
2022-09-07,153.10324096679688,120.18338775634766,379.7200012207031,129.47999572753906,30.51739501953125,505.1890563964844,150.6732635498047,40.2737922668457,133.15908813476562,109.26007080078125,108.48800659179688,270.12237548828125,29.1612606048584,105.19345092773438,55.383384704589844,320.7998046875,236.8084716796875,158.9937744140625,76.99995422363281,250.24069213867188,100.97836303710938,13.680096626281738,152.95579528808594,123.97859954833984,13.51285457611084,283.70001220703125,194.69802856445312,31.431400299072266,43.28605270385742,83.11280059814453
2022-09-08,151.63070678710938,121.75167083740234,383.6300048828125,129.82000732421875,31.499187469482422,504.6929931640625,154.23170471191406,40.58689498901367,133.88018798828125,108.9110336303711,107.42741394042969,272.3289489746094,29.256406784057617,107.64402770996094,55.214500427246094,322.2153625488281,238.32958984375,160.64923095703125,77.48747253417969,250.6575927734375,101.21107482910156,13.955411911010742,152.44375610351562,124.14068603515625,13.432758331298828,289.260009765625,194.97975158691406,31.615032196044922,43.506080627441406,83.7926025390625
