Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2023-03-20,155.00949096679688,137.94342041015625,362.8800048828125,97.70999908447266,25.538679122924805,468.358154296875,182.0995635986328,46.360435485839844,134.91282653808594,91.35223388671875,100.33035278320312,266.16986083984375,28.46095848083496,117.28755950927734,55.06010055541992,342.1117248535156,250.9359130859375,196.08802795410156,95.8683853149414,265.35748291015625,113.48770904541016,25.846965789794922,158.83155822753906,132.44058227539062,15.291193962097168,183.25,212.81149291992188,29.579145431518555,45.28575897216797,91.8791275024414
2023-03-21,156.86093139648438,138.5177459716797,374.2200012207031,100.61000061035156,26.311744689941406,469.8514099121094,185.47125244140625,46.11470413208008,139.04104614257812,93.60162353515625,103.9978256225586,266.3262634277344,27.777740478515625,120.43333435058594,54.80569839477539,347.25335693359375,250.44467163085938,200.4001922607422,95.5876235961914,266.8683776855469,117.61709594726562,26.145355224609375,159.2071990966797,131.48239135742188,15.33254337310791,197.5800018310547,216.5185089111328,29.82412338256836,45.13148498535156,95.99553680419922
2023-03-22,155.43295288085938,135.77865600585938,361.7099914550781,98.69999694824219,25.43744659423828,466.6637878417969,183.33815002441406,45.013492584228516,136.21324157714844,92.01155090332031,102.4614486694336,260.0506896972656,27.455650329589844,117.32447052001953,54.56037902832031,343.78643798828125,248.2758026123047,198.0706329345703,94.55514526367188,265.41595458984375,111.89588165283203,26.41380500793457,157.8656463623047,131.4002685546875,15.208492279052734,191.14999389648438,214.65524291992188,29.48431396484375,44.84222412109375,93.79832458496094
2023-03-23,156.51625061035156,137.2189178466797,369.0,98.70999908447266,24.820833206176758,466.8936462402344,184.25238037109375,45.25921630859375,134.86044311523438,92.91324615478516,104.6718521118164,261.2469177246094,28.334077835083008,117.01080322265625,54.442264556884766,347.0574951171875,249.89781188964844,202.50172424316406,94.40116119384766,270.6504211425781,113.27235412597656,27.135326385498047,157.0964813232422,131.2177276611328,15.26638126373291,192.22000122070312,217.14288330078125,29.531726837158203,45.205406188964844,92.74009704589844
2023-03-24,157.81619262695312,139.6221923828125,374.9599914550781,98.12999725341797,24.9772891998291,474.0822448730469,186.82778930664062,45.969093322753906,136.2045135498047,91.21650695800781,104.51325225830078,260.42791748046875,28.656166076660156,115.23038482666016,55.33267593383789,344.3740234375,251.48277282714844,204.21664428710938,94.91741180419922,273.4869689941406,113.02887725830078,26.724166870117188,160.17311096191406,133.89154052734375,15.39043140411377,190.41000366210938,215.63079833984375,29.760902404785156,45.575016021728516,92.84770202636719
2023-03-27,155.87608337402344,139.19808959960938,373.1499938964844,98.04000091552734,26.219711303710938,472.1199951171875,188.0073699951172,45.996395111083984,137.59219360351562,92.70963287353516,101.55945587158203,258.8176574707031,28.48048210144043,118.532958984375,55.74153518676758,347.3023681640625,253.8091278076172,201.0742645263672,96.84654998779297,269.4026794433594,110.31341552734375,26.476675033569336,160.5308837890625,133.1888885498047,15.605450630187988,191.80999755859375,216.38194274902344,30.06909942626953,46.33674621582031,94.88347625732422
2023-03-28,155.25567626953125,139.82540893554688,373.3999938964844,97.23999786376953,25.879196166992188,465.9459533691406,189.02967834472656,45.85988235473633,139.19808959960938,91.9339828491211,100.14201354980469,258.4035339355469,28.587844848632812,118.89271545410156,55.805137634277344,347.018310546875,255.67214965820312,198.9330596923828,95.57857513427734,268.28173828125,110.3696060180664,26.355920791625977,160.47720336914062,133.56304931640625,15.481399536132812,189.19000244140625,214.93817138671875,30.029590606689453,46.156761169433594,96.06727600097656
2023-03-29,158.3282928466797,139.6045379638672,379.1600036621094,100.25,26.38536834716797,469.8704833984375,193.29588317871094,46.569759368896484,140.393798828125,93.92159271240234,100.49885559082031,260.74078369140625,30.764385223388672,119.132568359375,56.204917907714844,352.11102294921875,257.14581298828125,203.56240844726562,95.0261001586914,273.428466796875,112.82289123535156,26.92874526977539,161.58624267578125,133.97366333007812,15.712958335876465,193.8800048828125,217.8354949951172,30.408905029296875,46.35603332519531,97.7174072265625
2023-03-30,159.8941650390625,139.53384399414062,381.8999938964844,102.0,26.044851303100586,470.4544372558594,193.2565460205078,46.8063850402832,141.72914123535156,95.11414337158203,100.00324249267578,262.5811767578125,31.32071876525879,118.77281188964844,56.19582748413086,351.84661865234375,257.47027587890625,206.03073120117188,95.93180084228516,276.8790588378906,112.45769500732422,27.326929092407227,161.7293243408203,134.55770874023438,15.779119491577148,195.27999877929688,216.91848754882812,30.55115509033203,46.81885528564453,98.19274139404297
2023-03-31,162.39556884765625,140.81500244140625,385.3699951171875,103.29000091552734,26.32094383239746,475.61383056640625,196.38250732421875,47.57996368408203,142.4011688232422,97.08234405517578,102.81829071044922,271.5621032714844,31.88681411743164,120.21192169189453,56.35936737060547,355.9109802246094,259.1570739746094,210.09503173828125,96.35746002197266,281.021728515625,114.83607482910156,27.720123291015625,163.04405212402344,135.68930053710938,15.919711112976074,207.4600067138672,219.94265747070312,30.732913970947266,47.39094543457031,98.34519958496094
2023-04-03,163.64625549316406,141.7427520751953,380.0799865722656,102.41000366210938,26.311744689941406,475.76702880859375,193.1484375,47.60727310180664,148.32728576660156,96.72362518310547,103.4427490234375,273.9637451171875,32.10154724121094,120.07354736328125,56.695552825927734,358.9078063964844,261.5020751953125,211.21522521972656,98.6036148071289,279.9787902832031,113.92780303955078,27.907739639282227,163.22293090820312,136.43759155273438,16.035490036010742,194.77000427246094,223.39602661132812,30.993698120117188,47.78948211669922,104.1476058959961
2023-04-04,163.11448669433594,141.17730712890625,385.1499938964844,103.94999694824219,25.750349044799805,476.43707275390625,193.84637451171875,47.51557159423828,147.53306579589844,96.5394058227539,103.7995834350586,271.41485595703125,32.3065071105957,118.46837615966797,56.522911071777344,356.390869140625,261.63177490234375,212.850830078125,98.56739044189453,279.9300537109375,115.81926727294922,27.396785736083984,162.64157104492188,137.0946502685547,16.242238998413086,192.5800018310547,222.08883666992188,31.333513259887695,47.320247650146484,103.15215301513672
2023-04-05,161.27288818359375,142.07855224609375,382.0199890136719,101.0999984741211,25.43744659423828,475.8627014160156,191.98849487304688,47.51557159423828,148.26620483398438,96.86906433105469,103.55178833007812,265.6269836425781,32.04298400878906,118.64502716064453,57.058982849121094,356.8420715332031,261.3907775878906,209.63902282714844,101.35694885253906,277.16168212890625,113.20679473876953,26.825958251953125,164.24249267578125,138.03460693359375,16.44072151184082,185.52000427246094,222.58633422851562,31.697019577026367,48.104461669921875,104.91888427734375
2023-04-06,162.1592254638672,142.74124145507812,380.6000061035156,102.05999755859375,25.621505737304688,465.1898193359375,189.2754669189453,47.01126480102539,146.31991577148438,96.92723083496094,107.4670639038086,265.57171630859375,32.02346420288086,118.51485443115234,57.09532928466797,354.5663757324219,262.1971435546875,214.2188262939453,101.73733520507812,284.23846435546875,112.57006072998047,26.981637954711914,164.886474609375,138.91062927246094,16.480976104736328,185.05999755859375,220.4596710205078,31.715496063232422,48.467647552490234,103.1790542602539
2023-04-10,159.5691680908203,142.50265502929688,376.25,102.16999816894531,25.71354103088379,472.70391845703125,188.2334747314453,47.0662841796875,146.8784942626953,97.74166107177734,105.50446319580078,267.92742919921875,31.74040985107422,118.90535736083984,56.959041595458984,353.26177978515625,263.0221252441406,212.88055419921875,101.99092864990234,282.08428955078125,114.15252685546875,27.522531509399414,163.8489990234375,137.76084899902344,16.413877487182617,184.50999450683594,220.888916015625,31.61106300354004,48.37443923950195,102.7216796875
2023-04-11,158.35784912109375,142.59100341796875,371.1099853515625,99.91999816894531,26.42218017578125,477.3177185058594,185.6776885986328,46.415260314941406,147.69017028808594,97.36353302001953,104.42405700683594,270.3198547363281,31.574481964111328,119.49110412597656,56.85909652709961,357.175537109375,263.6708679199219,211.9884033203125,101.88224029541016,275.6899108886719,115.45408630371094,27.113370895385742,163.59854125976562,137.487060546875,16.514530181884766,186.7899932861328,222.8594512939453,31.6914005279541,48.23302459716797,103.44808197021484
2023-04-12,157.6685028076172,143.4569091796875,369.8900146484375,97.83000183105469,26.210506439208984,468.4155578613281,187.0833740234375,45.94761276245117,148.21385192871094,94.95902252197266,103.72027587890625,267.2556457519531,31.252399444580078,119.47249603271484,56.959041595458984,354.8704528808594,264.4308166503906,212.13711547851562,103.02342987060547,276.3331604003906,115.79118347167969,26.440750122070312,163.27659606933594,137.8612060546875,16.581626892089844,180.5399932861328,222.23513793945312,31.490568161010742,47.99839782714844,103.34048461914062
2023-04-13,163.0455322265625,145.07089233398438,378.79998779296875,102.4000015258789,26.28413200378418,476.5902099609375,190.720458984375,46.580299377441406,150.1950225830078,97.77074432373047,106.48576354980469,268.8291320800781,31.35976219177246,119.9280776977539,57.37698745727539,362.5901184082031,267.92510986328125,218.4318389892578,104.68087005615234,282.52288818359375,118.38490295410156,26.408815383911133,164.9043426513672,138.50001525878906,16.74098777770996,185.89999389648438,226.9956817626953,31.586956024169922,48.04661178588867,103.82476806640625
2023-04-14,162.7008819580078,144.09002685546875,379.3800048828125,102.51000213623047,27.167634963989258,470.28216552734375,191.3396759033203,46.341896057128906,150.50048828125,96.85935974121094,107.9131088256836,268.865966796875,31.125511169433594,128.98382568359375,57.28612518310547,365.3170166015625,267.8417053222656,219.56192016601562,104.43631744384766,278.9162902832031,117.9354476928711,26.70320701599121,164.12623596191406,137.79734802246094,16.7158203125,185.0,228.29315185546875,31.506635665893555,47.72200012207031,104.07587432861328
2023-04-17,162.72055053710938,143.72439575195312,377.9200134277344,102.73999786376953,27.94989776611328,472.8091735839844,193.7283935546875,46.103492736816406,149.17385864257812,97.2471923828125,105.03860473632812,271.81976318359375,31.36952018737793,130.00656127929688,57.658653259277344,365.6407165527344,268.1476135253906,216.95481872558594,104.16461181640625,281.50909423828125,118.16017150878906,26.946714401245117,164.96694946289062,137.84298706054688,16.598398208618164,187.0399932861328,227.766357421875,31.699432373046875,48.05625534057617,102.86517333984375
2023-04-18,163.94174194335938,142.3065948486328,377.54998779296875,102.30000305175781,28.124757766723633,475.6426086425781,195.124267578125,46.131004333496094,148.8247528076172,97.85800170898438,103.58150482177734,275.08636474609375,31.06695556640625,131.4662322998047,57.749507904052734,365.2091979980469,269.6305847167969,215.9932403564453,104.00159454345703,281.0899963378906,118.17890167236328,27.610347747802734,165.3068084716797,137.9889678955078,16.623559951782227,184.30999755859375,227.88345336914062,31.281700134277344,48.16232681274414,104.8740463256836
2023-04-19,165.08412170410156,143.75119018554688,380.1099853515625,104.30000305175781,27.664600372314453,474.8097839355469,195.537109375,44.04956817626953,148.9644012451172,95.74435424804688,103.26432800292969,273.2091979980469,30.40325355529785,131.29885864257812,57.85852813720703,365.6799621582031,269.96417236328125,213.82228088378906,103.36759948730469,281.1679992675781,117.67327880859375,27.873807907104492,165.2084197998047,138.016357421875,16.522912979125977,180.58999633789062,226.87867736816406,31.00856590270996,48.2137451171875,104.54222106933594
2023-04-20,164.11898803710938,144.22378540039062,380.260009765625,103.80999755859375,27.517353057861328,483.9512023925781,194.15109252929688,42.710838317871094,148.2400360107422,95.0850601196289,104.36458587646484,274.7366638183594,30.120206832885742,130.9176788330078,58.112945556640625,367.837890625,269.71392822265625,211.21522521972656,103.40382385253906,278.8870544433594,116.5309066772461,27.04850196838379,165.75399780273438,138.52230834960938,14.803524017333984,162.99000549316406,228.85894775390625,29.87587547302246,48.52229309082031,103.70816802978516
2023-04-21,162.51377868652344,144.82122802734375,377.6700134277344,106.95999908447266,27.489742279052734,484.6883544921875,195.6452178955078,43.12346267700195,147.60292053222656,96.5394058227539,104.48353576660156,276.0893859863281,29.57362937927246,130.66665649414062,58.19470977783203,368.0733947753906,270.6963806152344,211.03672790527344,104.49066162109375,278.5458679199219,117.54217529296875,27.0634708404541,165.82553100585938,143.31573486328125,15.281598091125488,165.0800018310547,228.32241821289062,29.980304718017578,48.766563415527344,104.04002380371094
2023-04-24,162.8190155029297,146.31036376953125,377.3399963378906,106.20999908447266,27.38850975036621,489.5414123535156,191.6051483154297,43.45355224609375,149.66262817382812,96.64605712890625,105.03860473632812,277.5616455078125,28.948972702026367,130.84329223632812,58.103858947753906,367.5731506347656,271.7530212402344,210.93765258789062,105.00691223144531,274.6566162109375,119.0029067993164,26.986629486083984,165.90603637695312,143.5728302001953,14.702879905700684,162.5500030517578,227.06394958496094,29.803571701049805,49.097599029541016,106.00403594970703
